"Points:0","Points:1","Points:2"
0.56356186,1.1066667,0
0.70505029,1.1066667,1
0.70505029,1.1066667,0
0.85172629,1.1066667,1
0.85172629,1.1066667,0
0.14727324,1.1133333,1
0.14727324,1.1133333,0
0.29506344,1.1133333,1
0.29506344,1.1133333,0
0.43633533,1.1133333,1
0.43633533,1.1133333,0
0.56366467,1.1133333,1
0.56366467,1.1133333,0
0.7049365,1.1133333,1
0.7049365,1.1133333,0
0.85272676,1.1133333,1
0.85272676,1.1133333,0
0.14666666,1.1178402,0
0.14666666,1.1178402,1
0.1463735,1.12,1
0.1463735,1.12,0
0.29527345,1.12,1
0.29527345,1.12,0
0.43621418,1.12,1
0.43621418,1.12,0
0.56378579,1.12,1
0.56378579,1.12,0
0.70472652,1.12,1
0.70472652,1.12,0
0.85333335,1.1178402,1
0.85333335,1.1178402,0
0.85362649,1.12,0
0.85362649,1.12,1
0.14557631,1.1266667,1
0.14557631,1.1266667,0
0.29557347,1.1266667,1
0.29557347,1.1266667,0
0.43607715,1.1266667,1
0.43607715,1.1266667,0
0.56392282,1.1266667,1
0.56392282,1.1266667,0
0.70442653,1.1266667,1
0.70442653,1.1266667,0
0.8544237,1.1266667,1
0.8544237,1.1266667,0
0.14478268,1.1333333,1
0.14478268,1.1333333,0
0.29595608,1.1333333,1
0.29595608,1.1333333,0
0.43592638,1.1333333,1
0.43592638,1.1333333,0
0.56407362,1.1333333,1
0.56407362,1.1333333,0
0.70404392,1.1333333,1
0.70404392,1.1333333,0
0.85521734,1.1333333,1
0.85521734,1.1333333,0
0.14399937,1.14,1
0.14399937,1.14,0
0.29640758,1.14,1
0.29640758,1.14,0
0.43576375,1.14,1
0.43576375,1.14,0
0.56423622,1.14,1
0.56423622,1.14,0
0.70359242,1.14,1
0.70359242,1.14,0
0.85600066,1.14,1
0.85600066,1.14,0
0.14322425,1.1466666,1
0.14322425,1.1466666,0
0.29689908,1.1466666,1
0.29689908,1.1466666,0
0.43559107,1.1466666,1
0.43559107,1.1466666,0
0.56440896,1.1466666,1
0.56440896,1.1466666,0
0.70310092,1.1466666,1
0.70310092,1.1466666,0
0.85677576,1.1466666,1
0.85677576,1.1466666,0
0.14245805,1.1533333,1
0.14245805,1.1533333,0
0.29738525,1.1533333,1
0.29738525,1.1533333,0
0.4354099,1.1533333,1
0.4354099,1.1533333,0
0.5645901,1.1533333,1
0.5645901,1.1533333,0
0.70261472,1.1533333,1
0.70261472,1.1533333,0
0.85754198,1.1533333,1
0.85754198,1.1533333,0
0.14170441,1.16,1
0.14170441,1.16,0
0.29782104,1.16,1
0.29782104,1.16,0
0.43522167,1.16,1
0.43522167,1.16,0
0.56477833,1.16,1
0.56477833,1.16,0
0.70217896,1.16,1
0.70217896,1.16,0
0.85829562,1.16,1
0.85829562,1.16,0
0.14096177,1.1666666,1
0.14096177,1.1666666,0
0.29819083,1.1666666,1
0.29819083,1.1666666,0
0.43502748,1.1666666,1
0.43502748,1.1666666,0
0.56497252,1.1666666,1
0.56497252,1.1666666,0
0.70180917,1.1666666,1
0.70180917,1.1666666,0
0.85903823,1.1666666,1
0.85903823,1.1666666,0
0.14026156,1.1733333,1
0.14026156,1.1733333,0
0.29851422,1.1733333,1
0.29851422,1.1733333,0
0.43482825,1.1733333,1
0.43482825,1.1733333,0
0.56517172,1.1733333,1
0.56517172,1.1733333,0
0.70148581,1.1733333,1
0.70148581,1.1733333,0
0.85973847,1.1733333,1
0.85973847,1.1733333,0
0.14,1.1761674,0
0.14,1.1761674,1
0.13964826,1.1799999,1
0.13964826,1.1799999,0
0.29881296,1.1799999,1
0.29881296,1.1799999,0
0.43462461,1.1799999,1
0.43462461,1.1799999,0
0.56537539,1.1799999,1
0.56537539,1.1799999,0
0.70118707,1.1799999,1
0.70118707,1.1799999,0
0.86000001,1.1761674,1
0.86000001,1.1761674,0
0.86035174,1.1799999,0
0.86035174,1.1799999,1
0.13909933,1.1866666,1
0.13909933,1.1866666,0
0.29907289,1.1866666,1
0.29907289,1.1866666,0
0.4344171,1.1866666,1
0.4344171,1.1866666,0
0.56558287,1.1866666,1
0.56558287,1.1866666,0
0.70092708,1.1866666,1
0.70092708,1.1866666,0
0.8609007,1.1866666,1
0.8609007,1.1866666,0
0.13855903,1.1933334,1
0.13855903,1.1933334,0
0.29924664,1.1933334,1
0.29924664,1.1933334,0
0.4342064,1.1933334,1
0.4342064,1.1933334,0
0.56579357,1.1933334,1
0.56579357,1.1933334,0
0.70075333,1.1933334,1
